Y0,Y1,label
-1.094180701,0.8455261270000001,0.0
-1.38089907,-0.9659378009999999,1.0
-0.832187372,-2.020639102,1.0
-0.667362924,-0.9431523709999999,1.0
0.899351032,1.148851903,1.0
-0.9898022209999999,-1.372413659,1.0
-0.822513475,-0.056494305,1.0
-0.40614928200000006,-0.37949446,1.0
0.724862048,1.823953191,1.0
-1.225440427,0.11639219,0.0
-0.68403784,0.20452732199999998,0.0
0.472931838,-0.615817092,0.0
0.0770579,0.030104093999999998,1.0
0.517955421,0.318733803,1.0
0.138902671,0.572564806,1.0
-0.713696744,-0.550745027,1.0
0.31236068100000003,0.197603563,1.0
0.35841748700000003,1.103617838,1.0
1.685249234,-0.108181062,0.0
-0.8645875270000001,-1.236089107,1.0
1.28151918,1.033821141,1.0
0.5590338570000001,1.407270309,1.0
-1.411504275,-0.415184464,1.0
2.077844915,-0.9983164390000001,0.0
-0.24000640199999998,0.091050401,1.0
-1.158972815,0.0727681,0.0
-0.303098113,1.710985171,0.0
0.930338262,1.177111968,1.0
0.355295115,-0.15936904400000002,1.0
-0.307732196,0.007288156,1.0
-1.427111995,-1.427723928,1.0
0.5306827120000001,0.573359695,1.0
-1.239197244,-1.311179423,1.0
1.106374435,1.25749556,1.0
-0.896090322,1.153269842,0.0
-1.076195397,1.667754599,0.0
-0.22001836100000002,0.591980618,0.0
-0.166775834,0.561711828,0.0
1.298201535,-1.471147484,0.0
-0.936376781,0.585663144,0.0
-0.794355907,-1.101754029,1.0
-0.315657922,0.531156065,0.0
0.815938809,0.07290841099999999,1.0
0.5834348429999999,-0.141916359,1.0
-0.277069355,0.184233609,1.0
0.563319486,-0.9731577570000001,0.0
0.14858275199999998,-1.350809575,0.0
-0.311858084,-2.444485286,0.0
1.571394916,0.40494777,1.0
0.174678366,-0.224490435,1.0
-1.83830867,-0.36860905899999996,0.0
-0.5249013379999999,-0.19372319,1.0
0.9782613720000001,1.7447130069999999,1.0
0.547722467,1.341566547,1.0
-0.06478324,-0.446382624,1.0
1.175953805,1.422587396,1.0
-0.252058076,-0.593174552,1.0
1.4280220959999999,0.310727905,0.0
0.442742061,1.88982263,0.0
0.103788189,-0.007599104000000001,1.0
-1.486863702,-0.5539116629999999,1.0
-2.494512086,-0.750889125,1.0
-0.00473556,0.498087681,1.0
-0.716335825,-0.5943568539999999,1.0
1.867056003,1.8912402330000002,1.0
0.277117107,-0.35337445,1.0
0.368819214,-0.32011363600000003,1.0
-0.532901003,0.914074553,0.0
0.167828647,0.55952444,1.0
-2.134310834,0.349074805,0.0
0.101949484,-0.133333382,1.0
1.259176431,-0.450723015,0.0
1.8685655190000001,0.439553597,0.0
0.36126224100000004,0.860595859,1.0
-0.893554683,-1.704406645,1.0
-0.272542005,-0.10651262800000001,1.0
0.295588825,-0.692196307,0.0
-0.31451899,0.272270325,1.0
0.854305627,-0.74492692,0.0
0.214700225,0.36750829799999996,1.0
0.378290095,0.656180761,1.0
-0.431419428,-0.906467384,1.0
1.019702437,0.317570232,1.0
-0.9883650079999999,-0.071655555,0.0
-0.333085908,-1.986933466,0.0
0.18322609,-0.2459743,1.0
0.987821067,-0.107224229,0.0
-0.135183119,-0.08651567,1.0
0.402723101,0.813888107,1.0
0.617704402,-0.2031135,0.0
-1.2952016000000002,-1.968087098,1.0
1.036168542,0.44781698799999997,1.0
-0.668308385,-1.6122632780000001,1.0
-0.42088141,0.297001277,1.0
0.06422116900000001,-0.060753358,1.0
-0.666570196,-1.418751197,1.0
-1.404222986,-1.1387185290000001,1.0
0.198901512,0.019391485,1.0
-0.81960937,0.208395146,0.0
0.999709845,1.426610809,1.0
-1.139925203,-2.199858837,1.0
1.379506526,-0.451149013,0.0
0.534573957,0.138813083,1.0
-0.62612195,0.291291763,0.0
-0.062578583,-1.281503997,0.0
0.641427761,1.269543633,1.0
0.28946270399999996,0.932593937,1.0
-0.053533033,-0.474742916,1.0
-1.328580101,0.608392264,0.0
-0.599974196,-0.24024488100000002,1.0
-0.46223992,-1.095605451,1.0
0.6084608189999999,-0.340360581,0.0
-0.151825519,-0.049514795,1.0
-1.146623036,0.743786635,0.0
-2.195261716,-0.650866229,1.0
0.7356639140000001,0.371726468,1.0
1.138374843,0.581656666,1.0
0.208798615,0.7490372609999999,1.0
-1.558920145,-0.9068038,1.0
-0.5794392420000001,-0.345021366,1.0
-0.26355533600000003,-0.105468958,1.0
-0.147258272,0.10726255900000001,1.0
0.383759436,0.16097525599999998,1.0
-1.0694569109999998,1.048556023,0.0
0.600136685,-0.676605661,0.0
0.843749247,1.099531458,1.0
-2.842191515,-1.759198979,1.0
1.348922508,-0.236126203,0.0
0.21005606899999998,0.106145171,1.0
-0.402860758,-0.632159468,1.0
-0.37375382,-1.25876927,1.0
-1.671648913,0.153635095,0.0
-1.472765905,-0.10690240699999999,0.0
0.332111388,0.38604355700000004,1.0
-0.011668898,1.455483465,0.0
-1.0149231909999998,0.61516409,0.0
-0.9220046409999999,-0.650238042,1.0
-0.666440987,0.901837709,0.0
-0.680005593,-2.017050068,1.0
-1.03045719,-1.05329987,1.0
0.165840685,0.5680572770000001,1.0
-0.049703634000000003,1.097706197,0.0
-1.328367428,0.7512388090000001,0.0
-1.343150965,0.476201428,0.0
-1.575090116,-0.9975216490000001,1.0
-1.80615933,0.84774418,0.0
-2.6171767790000002,-1.016249528,1.0
0.43499101,-0.260626674,1.0
0.395960824,0.8025954679999999,1.0
-0.6973653059999999,-0.407516324,1.0
0.076639339,-0.410962307,1.0
-0.343900273,-1.055196693,1.0
0.694695045,-0.42587196,0.0
-0.8321120890000001,0.078249419,0.0
0.181754315,-0.469423469,1.0
0.07645086400000001,-0.692121416,1.0
-1.581166818,0.933714736,0.0
0.6122878079999999,0.12888525,1.0
-0.01874025,-0.658836576,1.0
-0.071092874,2.532877364,0.0
1.587678614,1.9731485130000002,1.0
-0.107540997,0.860488545,0.0
0.595872179,0.10570655400000001,1.0
-0.885299373,-0.545941044,1.0
-0.70035241,-1.126012668,1.0
-0.071532054,-0.8198990859999999,1.0
0.369582719,0.8801645029999999,1.0
0.274044787,1.944374549,0.0
-0.454940403,0.18154726699999998,1.0
0.868037361,-0.7669233259999999,0.0
-0.8766595979999999,0.8422680779999999,0.0
-0.946333863,2.020563036,0.0
-0.69714726,-0.183941815,1.0
0.25159543300000003,-0.681356772,0.0
-0.397207501,-0.542641869,1.0
0.203139077,0.393374887,1.0
-0.812797682,-0.679211824,1.0
0.910357697,1.888864785,1.0
-0.46843268,-1.179266959,1.0
-0.321434363,0.111814157,1.0
-1.7332640380000002,-1.4378138480000002,1.0
1.8332777519999999,1.638812834,1.0
-0.45811940700000003,-1.016577332,1.0
3.126166817,2.348320698,1.0
1.269550236,0.7570120509999999,1.0
-0.579932487,-0.474241656,1.0
1.39465397,2.39203219,1.0
1.175740754,-0.576857601,0.0
-1.720725694,-1.233519826,1.0
-0.760763023,-0.538473668,1.0
-0.174853072,-1.467987346,0.0
1.3958185980000002,1.805273862,1.0
-0.22981883,-0.152474056,1.0
0.255371102,-1.374330993,0.0
-2.118920199,0.721622653,0.0
0.627875976,-1.260532421,0.0
0.046067413,-0.067643798,1.0
-1.1690244779999999,-0.409753675,1.0
0.245887443,0.9888861090000001,1.0
1.376260157,-1.22211001,0.0
-1.622888764,-0.40199873399999997,1.0
0.8520211059999999,1.875530379,1.0
0.568244868,-0.595881322,0.0
0.35957311,0.305698164,1.0
-1.77774276,-0.32118553899999996,0.0
0.039823615,-0.520415584,1.0
-0.31109652,-0.08801877,1.0
0.507951666,-0.8546993140000001,0.0
1.890513986,0.723460443,1.0
0.620006771,0.31998554100000004,1.0
0.948830473,-0.080024889,0.0
0.045170114000000004,0.48174593200000004,1.0
-0.061528282999999996,-1.8707421180000001,0.0
-2.110448837,-0.271344242,0.0
0.34948416200000004,-0.788787522,0.0
0.054263595,-1.470563509,0.0
0.083987731,0.911797835,0.0
-3.4114380239999997,0.88015586,0.0
-1.021975065,-1.027586799,1.0
1.255646968,0.08221655,0.0
-0.43759567899999996,-1.518999847,1.0
0.369243735,-0.972043535,0.0
-0.058052348,-0.166113176,1.0
-1.020675553,0.407066224,0.0
-0.534395597,0.09384630000000001,1.0
-1.702118821,-1.313023429,1.0
0.87253691,1.202675696,1.0
-0.48121093,-1.265819931,1.0
0.294059795,0.061915986,1.0
0.195986692,-0.001713981,1.0
-0.976289382,-1.612338297,1.0
-0.157314289,-0.25524352899999997,1.0
-0.49222445299999995,0.067435491,1.0
-0.27958981,-0.117642495,1.0
0.247697931,-0.927013711,0.0
0.310475282,-0.41598311200000004,1.0
-1.73465145,-0.854165762,1.0
-0.524768135,0.289470026,0.0
-0.034364236,-0.481702466,1.0
1.066116245,-0.055176079,0.0
0.568948315,-0.814871132,0.0
0.930658865,1.7332056830000002,1.0
1.5718903219999998,-0.670227196,0.0
0.849204985,0.274246114,1.0
1.074803411,0.9158870929999999,1.0
0.350394176,0.604249681,1.0
-1.009560048,-1.21378559,1.0
0.254755591,0.9266898720000001,1.0
-1.275812956,-1.6098333219999998,1.0
-0.610936519,0.7932045990000001,0.0
-1.122931215,0.561140738,0.0
0.129994076,0.347698755,1.0
-0.983160685,-2.188939127,1.0
-0.187745363,0.772767214,0.0
-1.676456604,0.18048046399999998,0.0
1.8045743859999999,2.174911551,1.0
0.015984929,-0.868213096,0.0
0.775161662,1.058246345,1.0
-1.492998159,0.354747463,0.0
0.17664093,-0.129285074,1.0
-0.12741101800000001,-1.064692652,0.0
-0.8272230620000001,-0.750178364,1.0
1.8040355540000002,0.250350305,0.0
-0.10692380800000001,-0.573931674,1.0
-1.2861558229999999,0.244179965,0.0
-1.190916563,-0.9727179090000001,1.0
1.364234165,0.453162757,1.0
-0.5526088720000001,0.99127882,0.0
-0.408074525,0.43885296100000004,0.0
0.494323465,0.672578895,1.0
0.58310345,0.7110025659999999,1.0
-0.8089568290000001,-0.022098577,1.0
-0.27032931600000004,-0.507092753,1.0
-0.076423674,0.497437384,1.0
0.05234191,0.11990011099999999,1.0
0.910302363,-0.539272031,0.0
0.850011098,-0.768113472,0.0
-0.482350633,-0.193435522,1.0
1.213413978,1.748657405,1.0
-1.4651563090000002,-1.5637525230000002,1.0
0.570658339,0.661005032,1.0
-0.55040704,-1.2841892590000001,1.0
0.613116265,0.37601093700000005,1.0
1.78477135,0.939198753,1.0
0.9315226790000001,-0.826588819,0.0
0.20728562600000003,0.285450601,1.0
1.182953587,1.316940726,1.0
-0.211186066,-2.1273824340000003,0.0
-0.6012211239999999,0.049530748,1.0
-0.169274333,1.592789915,0.0
0.011734366999999999,-1.590608535,0.0
-0.634681803,-0.135068829,1.0
-1.305949786,-1.649654573,1.0
0.594122106,-0.181113621,0.0
-0.935851186,-1.408412966,1.0
0.7150423459999999,-0.7493703859999999,0.0
-0.7422449109999999,0.436539335,0.0
-1.139245757,-0.448635406,1.0
-0.49843691,0.43183985,0.0
1.185296326,0.679536622,1.0
0.281302905,-0.318983547,1.0
-0.7055906690000001,-1.180232338,1.0
0.441451251,0.470843612,1.0
-0.61405383,0.059606137999999996,1.0
0.6871834659999999,-0.316993741,0.0
1.4630661230000002,0.7996020640000001,1.0
-0.24444632100000002,-0.589126025,1.0
-0.617728376,-0.779855098,1.0
-0.487825798,-0.326779945,1.0
-1.4669638669999998,-1.5449853409999998,1.0
-1.968779966,-1.886407919,1.0
0.32629805,0.43467944799999997,1.0
0.07839512900000001,-0.07633590900000001,1.0
-0.80060236,-1.276621056,1.0
0.522816607,-1.37754434,0.0
0.297239125,0.19902458399999998,1.0
-0.422882651,-1.173633683,1.0
-0.040075999,-0.471516803,1.0
1.097802436,0.42972090700000004,1.0
-2.463928481,-1.6155696480000001,1.0
-0.975194995,0.281514427,0.0
0.899001376,0.311267447,1.0
1.859541481,0.221851725,0.0
1.9547201669999998,-0.416700533,0.0
-0.821406275,1.903817484,0.0
0.636988581,1.244795846,1.0
-0.466793091,-0.083582777,1.0
-0.744188072,-0.21488299600000002,1.0
-0.980713348,-0.165248332,1.0
0.7471457020000001,1.3554816180000002,1.0
-0.35231525399999997,0.326405255,1.0
1.2234198090000001,-0.245654454,0.0
-2.170921934,-0.143548314,0.0
-0.333475898,-0.128699085,1.0
-0.249363095,0.596797996,0.0
-0.12847113699999999,0.741907926,0.0
-0.830772713,-1.254466394,1.0
-0.09547961,-1.126937417,0.0
0.507880956,0.6654130979999999,1.0
-0.5626852529999999,1.008981098,0.0
1.674153495,0.203667711,0.0
-1.689000482,-0.333824752,0.0
1.6592788630000002,-0.779281952,0.0
1.342313998,-0.237040762,0.0
-0.265088015,0.289748662,1.0
0.379984669,0.9831137879999999,1.0
-2.040965337,0.8913545409999999,0.0
1.825982779,-0.457694655,0.0
-0.07592383700000001,0.413895519,1.0
-0.473064049,0.438500916,0.0
0.6316669460000001,1.4372957830000002,1.0
0.08933837300000001,0.410025015,1.0
-0.10998715099999999,-0.68487569,1.0
0.7954513809999999,0.522026256,1.0
1.0800986879999999,1.33465026,1.0
-1.147344284,-0.430794146,1.0
-1.9209502090000001,-0.209393423,0.0
-0.129087265,0.450236955,1.0
-1.917346671,0.171253497,0.0
-1.5921584880000001,-0.8676891640000001,1.0
-0.110442728,-0.444114907,1.0
-1.5323240409999999,-0.720395591,1.0
-0.6668093,0.390677667,0.0
-1.4942066319999998,-0.394715114,1.0
-0.092303704,-0.110709523,1.0
-0.571336036,-0.622393954,1.0
-0.05711227,-0.05080321,1.0
-1.538455788,0.21546304,0.0
0.11634135699999999,-1.130672215,0.0
-1.653491784,-1.616168034,1.0
1.216732488,0.5263847660000001,1.0
-0.645778336,0.674724028,0.0
0.8319991379999999,-0.703397774,0.0
-0.389343548,0.286202683,1.0
1.115409039,0.150038075,0.0
-0.463354407,-0.184107374,1.0
0.18914571,1.250253482,0.0
0.05949069,-1.9380164169999998,0.0
-0.7376944609999999,0.31355056,0.0
-0.956170517,-0.5431256170000001,1.0
0.932406851,1.214572523,1.0
0.331676999,0.279342841,1.0
-0.55566918,-1.100756763,1.0
1.860835244,1.7669052809999999,1.0
1.169605817,-0.968880814,0.0
-0.307800955,-0.350500563,1.0
0.939321903,-0.060771393,0.0
-0.453183739,-0.983083699,1.0
-0.434482892,-0.09171885199999999,1.0
-0.29889023800000003,-1.23193936,1.0
0.07366498,0.950190745,0.0
-0.606143176,1.6250508909999999,0.0
-1.062890642,-1.3945759219999998,1.0
-1.5853059840000001,-0.634635653,1.0
-0.133352385,-0.7642777609999999,1.0
-0.097450041,-0.464896346,1.0
0.48599064399999997,-0.16157585,1.0
2.492085856,2.328975999,1.0
1.691293701,-1.499084181,0.0
1.3597886000000001,-1.625600559,0.0
-0.5309146370000001,0.970894535,0.0
0.16585793199999999,0.318683171,1.0
-2.215419086,0.627812873,0.0
-0.143883649,1.3532797230000002,0.0
0.665454254,-0.555973313,0.0
0.7962013809999999,-0.321743279,0.0
0.8790140540000001,0.504342658,1.0
-0.62746747,0.741330863,0.0
-0.685708795,0.645833045,0.0
-0.80759978,0.040028625,0.0
-0.849066201,-0.435024167,1.0
-0.826113117,-0.766476785,1.0
0.836068083,0.869764975,1.0
-0.97147293,0.258353492,0.0
-0.99537502,-0.165564657,1.0
-0.611753314,-0.671029701,1.0
-1.4347175890000001,-1.1369705559999999,1.0
0.11968560199999999,-0.9230131490000001,0.0
0.850619826,-0.315076741,0.0
1.034246884,-0.012215423000000001,0.0
-1.288472825,-0.22962027899999998,0.0
0.037347562,-1.7752660219999998,0.0
-2.2948637919999997,-0.409945646,0.0
-0.976660145,-0.340273311,1.0
-0.9746970540000001,1.44457013,0.0
1.7489873809999998,0.6558427689999999,1.0
1.5823294419999998,1.801747176,1.0
0.052020842000000005,1.254530772,0.0
-0.308026242,-0.51630876,1.0
1.276656003,1.025223199,1.0
-1.3968496259999998,-1.6019081080000002,1.0
-0.125255145,-0.33509333,1.0
-0.711257186,0.638336476,0.0
1.055692686,-0.252000697,0.0
0.139879668,0.872531417,1.0
-0.655265317,2.483643579,0.0
-0.5160149279999999,2.734288025,0.0
-0.640244029,-0.700759171,1.0
-0.308647324,0.560489971,0.0
0.8127679790000001,-1.059693759,0.0
2.05876548,1.533108205,1.0
0.574631739,0.154803107,1.0
-0.691879446,-0.755536695,1.0
0.628204115,1.7335582980000002,1.0
-0.243824547,-0.5693595770000001,1.0
0.21909739,-0.68185288,0.0
0.139878234,-1.205487295,0.0
0.607789994,-0.768268063,0.0
0.086435519,0.640810595,1.0
-2.062724975,0.823147286,0.0
-1.4992033409999999,1.522582145,0.0
0.181643022,-0.694845268,0.0
-1.820201711,0.40790043600000003,0.0
-1.29869683,-1.5742661740000001,1.0
-0.049701884,-0.324117675,1.0
-1.298736305,0.19415866199999998,0.0
0.942212134,-0.071294435,0.0
-1.034988147,-1.490880239,1.0
0.927225528,-1.0611135870000001,0.0
-0.8060944240000001,-0.9730781940000001,1.0
-0.297647486,-0.881273745,1.0
-0.305735666,0.909989745,0.0
0.26321385,0.124156056,1.0
0.6742874670000001,-0.42683529200000003,0.0
0.895492275,1.259113717,1.0
1.464336603,2.3640236530000003,1.0
-0.689182,-0.592273643,1.0
-0.49504772,-1.6030863659999999,1.0
0.01933578,1.490844602,0.0
1.071704917,-0.681273224,0.0
-0.391092534,-0.8598846840000001,1.0
-0.89305873,1.312598118,0.0
1.321110217,1.681964487,1.0
1.246124235,1.4859790609999999,1.0
-1.9755346569999999,0.015108643,0.0
2.2917765880000003,0.901461017,1.0
-1.0848120940000001,-0.855311591,1.0
-0.392865653,0.732434204,0.0
-0.32501851,-0.907343375,1.0
0.827768263,1.6089636630000002,1.0
-1.71397371,-2.563866907,1.0
0.076248143,-0.490651836,1.0
-0.131940899,-0.053701874000000004,1.0
0.029018322000000003,-1.3577072819999998,0.0
0.889734845,1.03240968,1.0
0.628556687,0.048314385,1.0
-0.242823593,-0.44935971700000005,1.0
1.019399448,-0.047454965,0.0
-0.5183248079999999,-0.402983119,1.0
-1.441545861,-1.382607705,1.0
-0.395501027,0.274661201,1.0
0.129851797,1.380634127,0.0
0.7970540970000001,0.547314247,1.0
-0.258304533,-1.387278311,0.0
-1.75387002,-1.769557209,1.0
0.49411632299999997,0.791674112,1.0
-0.008187105,0.855627331,0.0
-0.452915753,0.46455370100000004,0.0
0.73409647,1.328085905,1.0
0.391106852,-0.248048748,1.0
-1.0564446490000001,-0.647064184,1.0
-1.6308340559999999,-0.848907527,1.0
0.308686652,0.6813686109999999,1.0
0.929725151,1.376751525,1.0
-0.5819475510000001,-1.2120407659999999,1.0
0.68879684,-0.04358215,1.0
0.452624252,1.331548999,1.0
-1.262907528,0.708731824,0.0
-0.8226648059999999,-0.32668510100000003,1.0
1.5717824809999998,1.246655354,1.0
0.188329522,-1.2655926240000002,0.0
1.466846134,-2.069510747,0.0
-0.59469159,0.33886587700000004,0.0
0.542064224,1.081491136,1.0
-0.875962136,-2.089419171,1.0
0.948642271,-0.167418851,0.0
1.131284635,1.264831749,1.0
-1.2089610659999999,0.51401367,0.0
-1.168927985,-0.562505568,1.0
-0.533249675,-0.33602410899999996,1.0
-0.552438665,1.150483916,0.0
1.6565312819999998,1.3990637609999999,1.0
-0.225253812,-1.594114621,0.0
1.1155071490000001,0.7949506820000001,1.0
-0.55750407,-0.319695673,1.0
2.6329844369999997,2.228227269,1.0
-2.306014401,-2.18823081,1.0
-0.544634362,-0.677441773,1.0
-2.26004294,0.379649265,0.0
-0.136098052,-0.338687457,1.0
0.267539017,-1.1289889690000001,0.0
0.9332877270000001,0.955093495,1.0
0.912490239,0.421579425,1.0
-0.272119393,1.175056589,0.0
-1.138642164,-0.042218408,0.0
1.134002529,0.7873270059999999,1.0
-0.551907093,-0.163848234,1.0
0.518794006,-0.25556402,0.0
-0.041886107,-0.47240227700000004,1.0
0.670461967,0.33697175,1.0
-0.539733502,0.052158603,1.0
-1.71054322,0.33978910100000004,0.0
-0.9479494759999999,-1.11460153,1.0
0.568735564,0.489683517,1.0
0.48386358799999996,0.264495889,1.0
-0.399121661,-0.618131003,1.0
-0.9536846179999999,-2.236520004,1.0
-1.632872504,-0.22561267399999999,0.0
0.191555013,0.133921256,1.0
-0.266229106,-2.61587091,0.0
1.077922026,-0.125536824,0.0
1.932639341,0.253818689,0.0
-0.37589314100000004,-1.710941755,0.0
-0.0054814040000000005,0.57458553,1.0
0.047916727,-0.893642665,0.0
1.647072967,1.269824249,1.0
-1.105097805,-0.46283448899999996,1.0
0.947512166,0.409520304,1.0
0.136783946,-0.634660139,1.0
0.428443552,0.889498022,1.0
-1.08748665,0.310508396,0.0
-0.077100429,-0.280675949,1.0
-0.16112264699999998,-0.091904859,1.0
-0.11026571800000001,1.123137661,0.0
-0.066911842,0.42701541299999995,1.0
-2.5375572269999997,-2.3815248909999998,1.0
0.888598375,1.44147933,1.0
-1.2257921170000001,-0.352230514,1.0
-1.078623268,0.649722946,0.0
-1.094521227,0.043845592,0.0
1.904880568,1.919167504,1.0
1.373392103,1.545394161,1.0
-1.266618255,2.059369234,0.0
0.879696123,-0.994399026,0.0
0.40318254200000003,-0.749767235,0.0
0.21521070899999997,-0.35115132,1.0
0.681023858,0.8178659540000001,1.0
-0.6186894239999999,-0.341104294,1.0
-1.813124178,-0.39720162600000003,0.0
0.9669507490000001,1.4075766969999999,1.0
-2.323027447,-1.321462411,1.0
0.9600658740000001,0.98846072,1.0
0.148725481,0.52870714,1.0
-1.2901845790000002,-2.345298633,1.0
-1.300596637,2.064507606,0.0
-1.4076671,-2.00243325,1.0
1.188617287,0.548202613,1.0
-0.222577148,0.57808408,0.0
-1.238083588,-1.324283799,1.0
-0.6889019940000001,-0.332751548,1.0
0.853247827,-0.883228008,0.0
0.021480989,1.4352595419999998,0.0
0.021689662000000002,-0.5177314239999999,1.0
-1.9442134430000002,-1.4389142540000002,1.0
-0.018722813999999997,0.34140765,1.0
-0.868755959,-0.231981285,1.0
0.8273245840000001,0.434572564,1.0
1.391721793,0.154552161,0.0
0.07256125,-0.074417932,1.0
0.192038072,0.35342330299999997,1.0
0.23413308,1.582433655,0.0
-0.15857866,-0.948151431,1.0
-0.068833125,1.020894787,0.0
0.769639891,0.41483441299999996,1.0
-2.077716564,-1.143002166,1.0
-1.728356585,0.47904013700000003,0.0
1.057336471,-0.9041116240000001,0.0
-1.969551957,-0.994211405,1.0
-0.019117899,-0.426306691,1.0
-0.482270387,-1.038234989,1.0
0.562878369,0.7532681809999999,1.0
-0.287664795,0.313296778,1.0
0.620093365,1.379881781,1.0
-0.7143097140000001,-1.3649577,1.0
-0.710269748,0.003388268,1.0
0.79977915,-0.9586409220000001,0.0
0.15450862199999998,-0.227501418,1.0
-1.6254180740000002,0.614709466,0.0
0.977067812,0.9126323040000001,1.0
-0.410359796,-0.971630332,1.0
0.6868772609999999,-2.625205621,0.0
0.658864757,-0.9162039470000001,0.0
-0.8306290690000001,-1.100581202,1.0
-0.373305947,-1.5592595009999999,0.0
-0.38065008200000006,-0.580946355,1.0
0.458314624,-0.455629571,0.0
0.562175918,-1.42545709,0.0
-1.294982516,0.269801423,0.0
-1.430817064,0.8935376979999999,0.0
1.165936492,-1.392326388,0.0
0.197323878,-0.936253859,0.0
0.22793334199999998,-0.315800364,1.0
-0.561044338,0.40748927100000004,0.0
-0.077887983,0.39831375700000005,1.0
1.1718508779999999,0.351413661,1.0
-2.934072352,-1.53264702,1.0
0.066711775,0.422237188,1.0
-1.13509897,-0.798772743,1.0
-1.172453451,1.259839554,0.0
1.693168485,2.097947137,1.0
-2.82254896,-2.267941349,1.0
1.048907343,1.468086107,1.0
-1.078449775,-0.124571998,0.0
0.439487924,0.276450438,1.0
0.821774828,-0.847493095,0.0
-0.482680833,-0.713083844,1.0
1.596733061,-1.290021289,0.0
1.110295225,1.8575589780000001,1.0
-1.8093488999999998,0.390493294,0.0
0.329600065,1.288329102,0.0
-0.32478044699999997,0.8021696970000001,0.0
-0.752525475,1.3808646869999999,0.0
-2.50598715,0.53162043,0.0
-0.64189177,-0.016526557,1.0
-1.250118861,1.01948717,0.0
-2.19973214,-0.34987318,0.0
-0.308240695,-0.8636570729999999,1.0
0.302854692,0.288880798,1.0
-0.5649597129999999,-1.877441972,1.0
1.07177661,-0.9651731179999999,0.0
-1.449350905,-0.20244068699999998,0.0
-0.020218802,0.793941597,0.0
-0.726241617,0.46650444799999996,0.0
0.847413959,0.000645569,0.0
-1.132736183,-0.326030886,1.0
1.9673793080000002,1.036010803,1.0
0.5611691520000001,0.575521933,1.0
0.38467214200000005,-0.18233599,1.0
0.09753587,0.925691211,0.0
0.503367542,-0.6328099770000001,0.0
-0.101192056,0.414988866,1.0
0.227036517,-1.592010896,0.0
-1.676386219,-1.229188075,1.0
0.243119203,0.051318617000000004,1.0
-0.9318252840000001,0.465255175,0.0
-0.182995718,-0.657487006,1.0
0.549501427,1.0633852879999999,1.0
0.26822278899999996,0.672024245,1.0
0.188518883,0.926996391,1.0
-0.09841277699999999,0.375310642,1.0
0.890159156,-0.781835353,0.0
0.13533445800000002,1.130582743,0.0
-1.46186338,-1.653583531,1.0
-0.6969175999999999,0.076015693,1.0
2.127850888,1.390423241,1.0
0.289790249,-0.892837625,0.0
0.00992572,-0.481221067,1.0
0.385177104,-0.218681193,1.0
0.743999603,0.535541607,1.0
1.6223987180000001,1.172001754,1.0
0.669153675,-2.1061572319999997,0.0
-0.916552358,-0.960096905,1.0
0.88101592,1.108235633,1.0
0.952416747,0.170606305,1.0
0.423559966,-0.7216974,0.0
0.75224909,1.1344784159999999,1.0
-1.119362733,-0.516514745,1.0
-0.074542524,0.647631026,1.0
0.703078413,0.21022231,1.0
-0.123032961,0.8661640079999999,0.0
-2.621012931,-2.042294546,1.0
1.33315632,-0.188683716,0.0
0.661279538,-0.07388754,1.0
-1.6783045509999999,-1.057635182,1.0
0.135333943,-2.565184334,0.0
-0.632556947,0.509838056,0.0
1.011976057,1.8526552930000002,1.0
-1.421535779,0.087337674,0.0
0.036402367000000005,1.1464120070000001,0.0
1.282939268,1.76523919,1.0
0.025354236000000002,0.400275283,1.0
2.0923064780000002,0.289139048,0.0
-0.52188643,0.8104675809999999,0.0
-0.33786696200000005,0.479194154,0.0
0.158868389,0.600246727,1.0
0.452314557,0.967943344,1.0
0.322077581,0.538170645,1.0
-0.137456636,0.412883299,1.0
0.6987624570000001,0.6567926470000001,1.0
0.069931102,1.144172473,0.0
-0.07255792,-0.47524011899999996,1.0
-0.8268526559999999,-0.418835687,1.0
-1.48125395,-0.773713137,1.0
0.074773237,-0.8341234479999999,0.0
-0.144634862,0.5686311310000001,0.0
-1.777349006,-0.31095427800000003,0.0
-0.183115597,0.502015941,1.0
-0.34039228899999996,-0.149264244,1.0
-1.498951195,-0.36384244299999996,1.0
-0.328485474,-1.4486312559999999,0.0
-1.116569631,0.103176251,0.0
-0.683390249,0.43960020299999997,0.0
0.278136943,0.928411778,1.0
0.622323051,1.702164279,1.0
-1.3629497480000001,-1.606297055,1.0
0.291340922,-0.5146599000000001,0.0
-1.778406863,0.582406734,0.0
-0.265245677,0.14027945,1.0
-0.039881843,0.478408205,1.0
-0.718082225,-0.7677522729999999,1.0
-0.527226071,-1.222041392,1.0
0.517042769,0.070954554,1.0
1.9114430969999998,-0.296375507,0.0
0.816104866,-0.970897133,0.0
-0.28680518,1.7475904119999999,0.0
-0.20208299,0.190324968,1.0
1.11439312,0.067999382,0.0
-1.2292581329999999,-0.585279557,1.0
2.073744084,-0.518480015,0.0
-0.7759616909999999,1.075887992,0.0
-0.187899299,0.486844679,1.0
1.771428455,0.385157178,0.0
-0.681681641,-0.163737611,1.0
-0.962590168,1.447778495,0.0
0.537935136,-0.741120798,0.0
0.387303539,-0.25656013699999997,1.0
1.201039611,0.266358311,1.0
0.912542338,1.033982986,1.0
